STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:444044,HOLLAND 1 E VA US,200107,84.9,61.9,73.4
COOP:444044,HOLLAND 1 E VA US,200108,88.7,64.5,76.6
COOP:444044,HOLLAND 1 E VA US,200109,80.8,55.0,67.9
COOP:444044,HOLLAND 1 E VA US,200110,73.8,41.5,57.7
COOP:444044,HOLLAND 1 E VA US,200111,69.3,39.1,54.2
COOP:444044,HOLLAND 1 E VA US,200112,60.1,33.9,47.0
COOP:444044,HOLLAND 1 E VA US,200201,53.2,29.4,41.3
COOP:444044,HOLLAND 1 E VA US,200202,57.8,29.5,43.7
COOP:444044,HOLLAND 1 E VA US,200203,62.3,37.0,49.7
COOP:444044,HOLLAND 1 E VA US,200204,74.0,47.2,60.6
COOP:444044,HOLLAND 1 E VA US,200205,77.4,52.3,64.9
COOP:444044,HOLLAND 1 E VA US,200206,88.6,61.5,75.1
COOP:444044,HOLLAND 1 E VA US,200207,90.8,65.9,78.4
COOP:444044,HOLLAND 1 E VA US,200208,90.2,64.3,77.3
COOP:444044,HOLLAND 1 E VA US,200209,82.6,59.0,70.8
COOP:444044,HOLLAND 1 E VA US,200210,72.0,50.6,61.3
COOP:444044,HOLLAND 1 E VA US,200211,59.7,35.3,47.5
COOP:444044,HOLLAND 1 E VA US,200212,49.9,26.7,38.3
COOP:444044,HOLLAND 1 E VA US,200301,44.5,22.9,33.7
COOP:444044,HOLLAND 1 E VA US,200302,49.0,27.9,38.5
COOP:444044,HOLLAND 1 E VA US,200303,62.0,36.7,49.4
COOP:444044,HOLLAND 1 E VA US,200304,68.0,43.6,55.8
COOP:444044,HOLLAND 1 E VA US,200305,75.3,54.8,65.1
COOP:444044,HOLLAND 1 E VA US,200306,83.6,62.7,73.2
COOP:444044,HOLLAND 1 E VA US,200307,88.1,68.8,78.5
COOP:444044,HOLLAND 1 E VA US,200308,89.1,68.7,78.9
COOP:444044,HOLLAND 1 E VA US,200309,82.1,60.5,71.3
COOP:444044,HOLLAND 1 E VA US,200310,71.2,44.5,57.9
COOP:444044,HOLLAND 1 E VA US,200311,69.0,43.2,56.1
COOP:444044,HOLLAND 1 E VA US,200312,52.4,29.2,40.8
COOP:444044,HOLLAND 1 E VA US,200401,46.7,25.0,35.9
COOP:444044,HOLLAND 1 E VA US,200402,50.6,28.8,39.7
COOP:444044,HOLLAND 1 E VA US,200403,61.6,37.5,49.6
COOP:444044,HOLLAND 1 E VA US,200404,71.1,46.8,59.0
COOP:444044,HOLLAND 1 E VA US,200405,83.4,61.0,72.2
COOP:444044,HOLLAND 1 E VA US,200406,84.9,65.0,75.0
COOP:444044,HOLLAND 1 E VA US,200407,88.0,67.9,78.0
COOP:444044,HOLLAND 1 E VA US,200408,85.4,65.9,75.7
COOP:444044,HOLLAND 1 E VA US,200409,81.9,62.6,72.3
COOP:444044,HOLLAND 1 E VA US,200410,70.0,49.2,59.6
COOP:444044,HOLLAND 1 E VA US,200411,64.7,40.9,52.8
COOP:444044,HOLLAND 1 E VA US,200412,54.2,30.5,42.4
COOP:444044,HOLLAND 1 E VA US,200501,51.8,31.4,41.6
COOP:444044,HOLLAND 1 E VA US,200502,52.6,31.8,42.2
COOP:444044,HOLLAND 1 E VA US,200503,56.1,34.7,45.4
COOP:444044,HOLLAND 1 E VA US,200504,70.5,46.3,58.4
COOP:444044,HOLLAND 1 E VA US,200505,75.1,52.2,63.7
COOP:444044,HOLLAND 1 E VA US,200506,85.2,64.7,75.0
COOP:444044,HOLLAND 1 E VA US,200507,91.6,70.7,81.2
COOP:444044,HOLLAND 1 E VA US,200508,90.4,69.5,80.0
COOP:444044,HOLLAND 1 E VA US,200509,86.7,63.0,74.9
COOP:444044,HOLLAND 1 E VA US,200510,72.2,51.7,62.0
COOP:444044,HOLLAND 1 E VA US,200511,69.3,40.9,55.1
COOP:444044,HOLLAND 1 E VA US,200512,51.4,29.7,40.6
COOP:442663,EDINBURG VA US,200001,42.4,18.2,30.3
COOP:442663,EDINBURG VA US,200002,50.5,26.3,38.4
COOP:442663,EDINBURG VA US,200003,59.2,31.8,45.5
COOP:442663,EDINBURG VA US,200004,64.4,38.7,51.6
COOP:442663,EDINBURG VA US,200005,76.4,49.6,63.0
COOP:442663,EDINBURG VA US,200006,82.9,60.1,71.5
COOP:442663,EDINBURG VA US,200007,80.0,59.0,69.5
COOP:442663,EDINBURG VA US,200008,80.6,59.9,70.3
COOP:442663,EDINBURG VA US,200009,75.0,51.9,63.5
COOP:442663,EDINBURG VA US,200010,71.1,40.4,55.8
COOP:442663,EDINBURG VA US,200011,52.5,27.3,39.9
COOP:442663,EDINBURG VA US,200012,36.6,14.6,25.6
COOP:442663,EDINBURG VA US,200101,41.7,19.0,30.4
COOP:442663,EDINBURG VA US,200102,50.0,25.5,37.8
COOP:442663,EDINBURG VA US,200103,50.0,25.0,37.5
COOP:442663,EDINBURG VA US,200104,67.2,38.1,52.7
COOP:442663,EDINBURG VA US,200105,73.5,46.6,60.1
COOP:442663,EDINBURG VA US,200106,80.6,57.1,68.9
COOP:442663,EDINBURG VA US,200107,82.8,56.9,69.9
COOP:442663,EDINBURG VA US,200108,84.9,62.4,73.7
COOP:442663,EDINBURG VA US,200109,76.6,48.1,62.4
COOP:442663,EDINBURG VA US,200110,69.2,36.0,52.6
COOP:442663,EDINBURG VA US,200111,64.2,31.6,47.9
COOP:442663,EDINBURG VA US,200112,52.3,28.6,40.5
COOP:442663,EDINBURG VA US,200201,48.5,24.5,36.5
COOP:442663,EDINBURG VA US,200202,51.5,21.4,36.5
COOP:442663,EDINBURG VA US,200203,55.5,28.5,42.0
COOP:442663,EDINBURG VA US,200204,67.3,41.0,54.2
COOP:442663,EDINBURG VA US,200205,72.9,46.8,59.9
COOP:442663,EDINBURG VA US,200206,84.4,58.5,71.5
COOP:442663,EDINBURG VA US,200207,85.2,64.2,74.7
COOP:442663,EDINBURG VA US,200208,87.4,60.5,74.0
COOP:442663,EDINBURG VA US,200209,80.4,53.7,67.1
COOP:442663,EDINBURG VA US,200210,63.2,43.3,53.3
COOP:442663,EDINBURG VA US,200211,52.2,32.7,42.5
COOP:442663,EDINBURG VA US,200212,41.5,21.8,31.7
COOP:442663,EDINBURG VA US,200301,37.4,18.9,28.2
COOP:442663,EDINBURG VA US,200302,36.9,20.7,28.8
COOP:442663,EDINBURG VA US,200303,57.5,30.0,43.8
COOP:442663,EDINBURG VA US,200304,63.2,39.3,51.3
COOP:442663,EDINBURG VA US,200305,67.9,50.5,59.2
COOP:442663,EDINBURG VA US,200306,76.3,56.7,66.5
COOP:442663,EDINBURG VA US,200307,83.1,61.9,72.5
COOP:442663,EDINBURG VA US,200308,84.3,63.5,73.9
COOP:442663,EDINBURG VA US,200309,73.7,53.7,63.7
COOP:442663,EDINBURG VA US,200310,64.5,38.9,51.7
COOP:442663,EDINBURG VA US,200311,61.9,35.2,48.6
COOP:442663,EDINBURG VA US,200312,43.7,23.0,33.4
COOP:442663,EDINBURG VA US,200401,38.0,17.5,27.8
COOP:442663,EDINBURG VA US,200402,42.4,19.0,30.7
COOP:442663,EDINBURG VA US,200403,56.9,30.7,43.8
COOP:442663,EDINBURG VA US,200404,63.4,41.0,52.2
COOP:442663,EDINBURG VA US,200405,79.1,54.7,66.9
COOP:442663,EDINBURG VA US,200406,79.2,58.1,68.7
COOP:442663,EDINBURG VA US,200407,83.7,62.2,73.0
COOP:442663,EDINBURG VA US,200408,83.0,58.1,70.6
COOP:442663,EDINBURG VA US,200409,77.4,54.7,66.1
COOP:442663,EDINBURG VA US,200410,65.1,44.3,54.7
COOP:442663,EDINBURG VA US,200411,57.3,35.9,46.6
COOP:442663,EDINBURG VA US,200412,46.8,23.5,35.2
COOP:442663,EDINBURG VA US,200501,43.0,23.5,33.3
COOP:442663,EDINBURG VA US,200502,47.2,24.2,35.7
COOP:442663,EDINBURG VA US,200503,48.1,26.8,37.5
COOP:442663,EDINBURG VA US,200504,66.1,37.5,51.8
COOP:442663,EDINBURG VA US,200505,69.4,42.8,56.1
COOP:442663,EDINBURG VA US,200506,82.7,58.4,70.6
COOP:442663,EDINBURG VA US,200507,85.4,64.0,74.7
COOP:442663,EDINBURG VA US,200508,85.0,62.5,73.8
COOP:442663,EDINBURG VA US,200509,82.3,52.0,67.2
COOP:442663,EDINBURG VA US,200510,65.8,44.4,55.1
COOP:442663,EDINBURG VA US,200511,58.7,31.1,44.9
COOP:442663,EDINBURG VA US,200512,40.5,19.3,29.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200001,46.0,30.0,38.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200002,53.8,34.2,44.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200003,62.3,41.5,51.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200004,64.7,47.6,56.2
COOP:444720,LANGLEY AIR FORCE BASE VA US,200005,77.8,59.6,68.7
COOP:444720,LANGLEY AIR FORCE BASE VA US,200006,83.1,66.7,74.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200009,76.1,63.0,69.6
COOP:444720,LANGLEY AIR FORCE BASE VA US,200010,70.4,50.7,60.6
COOP:444720,LANGLEY AIR FORCE BASE VA US,200011,56.3,37.6,47.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200012,44.1,28.1,36.1
COOP:444720,LANGLEY AIR FORCE BASE VA US,200101,46.8,29.4,38.1
COOP:444720,LANGLEY AIR FORCE BASE VA US,200102,52.0,34.3,43.2
COOP:444720,LANGLEY AIR FORCE BASE VA US,200103,53.8,38.0,45.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200104,67.3,47.3,57.3
COOP:444720,LANGLEY AIR FORCE BASE VA US,200105,75.5,56.4,66.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200106,82.1,66.9,74.5
COOP:444720,LANGLEY AIR FORCE BASE VA US,200107,82.7,66.3,74.5
COOP:444720,LANGLEY AIR FORCE BASE VA US,200108,86.0,70.0,78.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200109,76.7,60.6,68.7
COOP:444720,LANGLEY AIR FORCE BASE VA US,200110,71.2,48.9,60.1
COOP:444720,LANGLEY AIR FORCE BASE VA US,200111,65.9,44.8,55.4
COOP:444720,LANGLEY AIR FORCE BASE VA US,200112,57.1,39.3,48.2
COOP:444720,LANGLEY AIR FORCE BASE VA US,200201,52.4,34.9,43.7
COOP:444720,LANGLEY AIR FORCE BASE VA US,200202,54.8,34.5,44.7
COOP:444720,LANGLEY AIR FORCE BASE VA US,200203,60.5,42.2,51.4
COOP:444720,LANGLEY AIR FORCE BASE VA US,200204,70.8,52.2,61.5
COOP:444720,LANGLEY AIR FORCE BASE VA US,200205,74.2,56.8,65.5
COOP:444720,LANGLEY AIR FORCE BASE VA US,200206,84.7,67.1,75.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200207,88.0,70.9,79.5
COOP:444720,LANGLEY AIR FORCE BASE VA US,200208,86.5,70.3,78.4
COOP:444720,LANGLEY AIR FORCE BASE VA US,200209,80.1,65.8,73.0
COOP:444720,LANGLEY AIR FORCE BASE VA US,200210,68.6,56.1,62.4
COOP:444720,LANGLEY AIR FORCE BASE VA US,200211,58.4,41.3,49.9
COOP:444720,LANGLEY AIR FORCE BASE VA US,200212,47.9,32.6,40.3
COOP:444720,LANGLEY AIR FORCE BASE VA US,200301,41.7,28.5,35.1
COOP:444720,LANGLEY AIR FORCE BASE VA US,200302,46.8,31.5,39.2
COOP:444720,LANGLEY AIR FORCE BASE VA US,200303,59.7,41.4,50.6
COOP:447278,ROANOKE 8 N VA US,200001,45.9,24.3,35.1
COOP:447278,ROANOKE 8 N VA US,200002,53.1,30.6,41.9
COOP:447278,ROANOKE 8 N VA US,200003,63.1,37.3,50.2
COOP:447278,ROANOKE 8 N VA US,200004,64.5,42.8,53.7
COOP:447278,ROANOKE 8 N VA US,200005,80.1,52.7,66.4
COOP:447278,ROANOKE 8 N VA US,200006,83.6,61.9,72.8
COOP:447278,ROANOKE 8 N VA US,200007,82.2,63.5,72.9
COOP:447278,ROANOKE 8 N VA US,200008,82.9,62.2,72.6
COOP:447278,ROANOKE 8 N VA US,200009,75.9,57.0,66.5
COOP:447278,ROANOKE 8 N VA US,200010,73.1,44.7,58.9
COOP:447278,ROANOKE 8 N VA US,200011,55.2,32.4,43.8
COOP:447278,ROANOKE 8 N VA US,200012,40.0,21.6,30.8
COOP:447278,ROANOKE 8 N VA US,200101,45.4,23.9,34.7
COOP:447278,ROANOKE 8 N VA US,200102,54.4,29.6,42.0
COOP:447278,ROANOKE 8 N VA US,200103,51.6,31.6,41.6
COOP:447278,ROANOKE 8 N VA US,200104,73.0,43.4,58.2
COOP:447278,ROANOKE 8 N VA US,200105,75.5,50.8,63.2
COOP:447278,ROANOKE 8 N VA US,200106,82.6,60.1,71.4
COOP:447278,ROANOKE 8 N VA US,200107,84.3,61.9,73.1
COOP:447278,ROANOKE 8 N VA US,200108,86.6,64.8,75.7
COOP:447278,ROANOKE 8 N VA US,200109,77.8,54.7,66.3
COOP:447278,ROANOKE 8 N VA US,200110,70.1,41.3,55.7
COOP:447278,ROANOKE 8 N VA US,200111,66.7,35.9,51.3
COOP:447278,ROANOKE 8 N VA US,200112,54.0,33.5,43.8
COOP:447278,ROANOKE 8 N VA US,200201,50.5,29.4,40.0
COOP:447278,ROANOKE 8 N VA US,200202,53.0,27.9,40.5
COOP:447278,ROANOKE 8 N VA US,200203,58.1,32.5,45.3
COOP:447278,ROANOKE 8 N VA US,200204,69.7,45.7,57.7
COOP:447278,ROANOKE 8 N VA US,200205,74.4,49.5,62.0
COOP:447278,ROANOKE 8 N VA US,200206,85.9,60.8,73.4
COOP:447278,ROANOKE 8 N VA US,200207,86.9,65.5,76.2
COOP:447278,ROANOKE 8 N VA US,200208,87.7,64.7,76.2
COOP:447278,ROANOKE 8 N VA US,200209,80.4,59.6,70.0
COOP:447278,ROANOKE 8 N VA US,200210,65.5,49.6,57.6
COOP:447278,ROANOKE 8 N VA US,200211,54.4,36.0,45.2
COOP:447278,ROANOKE 8 N VA US,200212,44.6,28.2,36.4
COOP:447278,ROANOKE 8 N VA US,200301,41.8,22.8,32.3
COOP:447278,ROANOKE 8 N VA US,200302,42.0,27.0,34.5
COOP:447278,ROANOKE 8 N VA US,200303,60.5,36.7,48.6
COOP:447278,ROANOKE 8 N VA US,200304,66.1,44.4,55.3
COOP:447278,ROANOKE 8 N VA US,200305,70.9,53.3,62.1
COOP:447278,ROANOKE 8 N VA US,200306,78.7,58.4,68.6
COOP:447278,ROANOKE 8 N VA US,200307,84.6,64.3,74.5
COOP:447278,ROANOKE 8 N VA US,200308,85.3,66.6,76.0
COOP:447278,ROANOKE 8 N VA US,200309,76.9,57.3,67.1
COOP:447278,ROANOKE 8 N VA US,200310,66.7,43.4,55.1
COOP:447278,ROANOKE 8 N VA US,200311,63.3,39.2,51.3
COOP:447278,ROANOKE 8 N VA US,200312,46.3,27.6,37.0
COOP:447278,ROANOKE 8 N VA US,200402,46.5,25.6,36.1
COOP:447278,ROANOKE 8 N VA US,200403,60.1,35.6,47.9
COOP:447278,ROANOKE 8 N VA US,200404,66.4,44.7,55.6
COOP:447278,ROANOKE 8 N VA US,200405,80.4,57.2,68.8
COOP:447278,ROANOKE 8 N VA US,200406,80.3,61.2,70.8
COOP:447278,ROANOKE 8 N VA US,200407,85.3,65.2,75.3
COOP:447278,ROANOKE 8 N VA US,200408,82.5,60.8,71.7
COOP:447278,ROANOKE 8 N VA US,200409,78.1,58.7,68.4
COOP:447278,ROANOKE 8 N VA US,200410,67.2,49.6,58.4
COOP:447278,ROANOKE 8 N VA US,200411,60.9,40.1,50.5
COOP:447278,ROANOKE 8 N VA US,200412,48.7,27.5,38.1
COOP:447278,ROANOKE 8 N VA US,200501,48.6,29.0,38.8
COOP:447278,ROANOKE 8 N VA US,200502,50.5,29.5,40.0
COOP:447278,ROANOKE 8 N VA US,200503,51.8,32.1,42.0
COOP:447278,ROANOKE 8 N VA US,200504,67.2,42.3,54.8
COOP:447278,ROANOKE 8 N VA US,200505,72.9,47.8,60.4
COOP:447278,ROANOKE 8 N VA US,200506,81.4,60.9,71.2
COOP:447278,ROANOKE 8 N VA US,200507,86.0,67.7,76.9
COOP:447278,ROANOKE 8 N VA US,200508,86.5,66.9,76.7
COOP:447278,ROANOKE 8 N VA US,200509,82.4,58.4,70.4
COOP:447278,ROANOKE 8 N VA US,200510,69.0,49.8,59.4
COOP:447278,ROANOKE 8 N VA US,200511,61.7,35.6,48.7
COOP:447278,ROANOKE 8 N VA US,200512,44.2,27.2,35.7
COOP:440243,APPOMATTOX VA US,200001,45.5,22.5,34.0
COOP:440243,APPOMATTOX VA US,200002,57.0,29.8,43.4
COOP:440243,APPOMATTOX VA US,200003,63.9,37.1,50.5
COOP:440243,APPOMATTOX VA US,200004,65.5,42.8,54.2
COOP:440243,APPOMATTOX VA US,200005,78.9,52.3,65.6
COOP:440243,APPOMATTOX VA US,200006,83.4,62.3,72.9
COOP:440243,APPOMATTOX VA US,200007,82.2,63.6,72.9
COOP:440243,APPOMATTOX VA US,200008,82.7,62.7,72.7
COOP:440243,APPOMATTOX VA US,200009,76.1,56.3,66.2
COOP:440243,APPOMATTOX VA US,200010,73.4,43.4,58.4
COOP:440243,APPOMATTOX VA US,200011,54.8,31.7,43.3
COOP:440243,APPOMATTOX VA US,200012,39.7,20.3,30.0
COOP:440243,APPOMATTOX VA US,200101,47.0,24.1,35.6
COOP:440243,APPOMATTOX VA US,200102,53.9,28.6,41.3
COOP:440243,APPOMATTOX VA US,200103,54.7,30.9,42.8
COOP:440243,APPOMATTOX VA US,200104,74.1,43.2,58.7
COOP:440243,APPOMATTOX VA US,200105,74.2,51.7,63.0
COOP:440243,APPOMATTOX VA US,200106,83.3,61.7,72.5
COOP:440243,APPOMATTOX VA US,200107,81.7,61.6,71.7
COOP:440243,APPOMATTOX VA US,200108,85.6,65.5,75.6
COOP:440243,APPOMATTOX VA US,200109,76.0,54.3,65.2
COOP:440243,APPOMATTOX VA US,200110,70.7,40.6,55.7
COOP:440243,APPOMATTOX VA US,200111,65.3,38.9,52.1
COOP:440243,APPOMATTOX VA US,200112,54.1,33.0,43.6
COOP:440243,APPOMATTOX VA US,200201,51.8,29.7,40.8
COOP:440243,APPOMATTOX VA US,200202,51.5,27.3,39.4
COOP:440243,APPOMATTOX VA US,200203,57.8,32.6,45.2
COOP:440243,APPOMATTOX VA US,200204,73.2,46.5,59.9
COOP:440243,APPOMATTOX VA US,200205,74.4,50.9,62.7
COOP:440243,APPOMATTOX VA US,200206,87.4,62.8,75.1
COOP:440243,APPOMATTOX VA US,200207,86.9,66.8,76.9
COOP:440243,APPOMATTOX VA US,200208,87.8,65.5,76.7
COOP:440243,APPOMATTOX VA US,200209,80.6,59.6,70.1
COOP:440243,APPOMATTOX VA US,200210,66.8,48.4,57.6
COOP:440243,APPOMATTOX VA US,200211,56.4,34.4,45.4
COOP:440243,APPOMATTOX VA US,200212,46.4,23.6,35.0
COOP:440243,APPOMATTOX VA US,200301,42.2,19.6,30.9
COOP:440243,APPOMATTOX VA US,200302,46.2,27.3,36.8
COOP:440243,APPOMATTOX VA US,200303,63.9,36.0,50.0
COOP:440243,APPOMATTOX VA US,200304,68.0,43.0,55.5
COOP:440243,APPOMATTOX VA US,200305,73.0,50.8,61.9
COOP:440243,APPOMATTOX VA US,200306,79.9,59.3,69.6
COOP:440243,APPOMATTOX VA US,200307,84.3,65.1,74.7
COOP:440243,APPOMATTOX VA US,200308,84.7,67.2,76.0
COOP:440243,APPOMATTOX VA US,200309,76.6,57.6,67.1
COOP:440243,APPOMATTOX VA US,200310,66.9,44.9,55.9
COOP:440243,APPOMATTOX VA US,200311,65.0,41.1,53.1
COOP:440243,APPOMATTOX VA US,200312,47.4,27.7,37.6
COOP:440243,APPOMATTOX VA US,200401,41.1,20.5,30.8
COOP:440243,APPOMATTOX VA US,200402,47.0,25.6,36.3
COOP:440243,APPOMATTOX VA US,200403,59.8,35.6,47.7
COOP:440243,APPOMATTOX VA US,200404,67.9,45.2,56.6
COOP:440243,APPOMATTOX VA US,200405,79.7,59.7,69.7
COOP:440243,APPOMATTOX VA US,200406,82.3,61.1,71.7
COOP:440243,APPOMATTOX VA US,200407,85.4,65.6,75.5
COOP:440243,APPOMATTOX VA US,200408,82.1,63.3,72.7
COOP:440243,APPOMATTOX VA US,200409,77.9,59.2,68.6
COOP:440243,APPOMATTOX VA US,200410,65.8,49.3,57.6
COOP:440243,APPOMATTOX VA US,200411,59.9,41.4,50.7
COOP:440243,APPOMATTOX VA US,200504,67.1,43.4,55.3
COOP:440243,APPOMATTOX VA US,200505,71.7,48.1,59.9
COOP:440243,APPOMATTOX VA US,200506,81.7,62.9,72.3
COOP:440243,APPOMATTOX VA US,200507,86.5,67.6,77.1
COOP:440243,APPOMATTOX VA US,200508,86.4,66.9,76.7
COOP:440243,APPOMATTOX VA US,200509,84.1,60.1,72.1
COOP:440243,APPOMATTOX VA US,200510,68.7,48.1,58.4
COOP:440243,APPOMATTOX VA US,200511,62.1,34.8,48.5
COOP:440243,APPOMATTOX VA US,200512,44.7,25.7,35.2
COOP:449215,WISE 3 E VA US,200001,40.7,22.9,31.8
COOP:449215,WISE 3 E VA US,200002,51.3,31.9,41.6
COOP:449215,WISE 3 E VA US,200003,60.7,38.5,49.6
COOP:449215,WISE 3 E VA US,200004,62.5,41.7,52.1
COOP:449215,WISE 3 E VA US,200005,75.2,54.3,64.8
COOP:449215,WISE 3 E VA US,200006,79.1,59.5,69.3
COOP:449215,WISE 3 E VA US,200007,77.9,60.8,69.4
COOP:449215,WISE 3 E VA US,200008,78.1,61.1,69.6
COOP:449215,WISE 3 E VA US,200009,73.4,55.5,64.5
COOP:449215,WISE 3 E VA US,200010,68.4,44.4,56.4
COOP:449215,WISE 3 E VA US,200011,52.0,33.8,42.9
COOP:449215,WISE 3 E VA US,200012,37.4,19.4,28.4
COOP:449215,WISE 3 E VA US,200101,40.9,22.9,31.9
COOP:449215,WISE 3 E VA US,200102,52.3,32.0,42.2
COOP:449215,WISE 3 E VA US,200103,49.4,29.6,39.5
COOP:449215,WISE 3 E VA US,200104,67.6,45.6,56.6
COOP:449215,WISE 3 E VA US,200105,72.4,51.1,61.8
COOP:449215,WISE 3 E VA US,200106,77.1,57.3,67.2
COOP:449215,WISE 3 E VA US,200107,78.2,61.2,69.7
COOP:449215,WISE 3 E VA US,200108,79.4,61.8,70.6
COOP:449215,WISE 3 E VA US,200109,71.8,51.7,61.8
COOP:449215,WISE 3 E VA US,200110,65.8,42.3,54.1
COOP:449215,WISE 3 E VA US,200111,63.4,40.5,52.0
COOP:449215,WISE 3 E VA US,200112,50.5,32.8,41.7
COOP:449215,WISE 3 E VA US,200201,46.0,28.8,37.4
COOP:449215,WISE 3 E VA US,200202,48.4,26.0,37.2
COOP:449215,WISE 3 E VA US,200203,58.3,35.2,46.8
COOP:449215,WISE 3 E VA US,200204,67.6,45.6,56.6
COOP:449215,WISE 3 E VA US,200205,69.6,48.8,59.2
COOP:449215,WISE 3 E VA US,200206,80.3,59.7,70.0
COOP:449215,WISE 3 E VA US,200207,81.3,63.4,72.4
COOP:449215,WISE 3 E VA US,200208,81.2,61.5,71.4
COOP:449215,WISE 3 E VA US,200209,77.3,57.8,67.6
COOP:449215,WISE 3 E VA US,200210,64.1,48.4,56.3
COOP:449215,WISE 3 E VA US,200211,50.2,33.1,41.7
COOP:449215,WISE 3 E VA US,200212,43.4,27.9,35.7
COOP:449215,WISE 3 E VA US,200301,36.5,20.4,28.5
COOP:449215,WISE 3 E VA US,200302,42.5,26.7,34.6
COOP:449215,WISE 3 E VA US,200303,59.3,37.0,48.2
COOP:449215,WISE 3 E VA US,200304,66.0,44.7,55.4
COOP:449215,WISE 3 E VA US,200305,70.5,52.4,61.5
COOP:449215,WISE 3 E VA US,200306,74.7,56.1,65.4
COOP:449215,WISE 3 E VA US,200307,78.4,61.4,69.9
COOP:449215,WISE 3 E VA US,200308,79.6,61.9,70.8
COOP:449215,WISE 3 E VA US,200309,73.3,52.9,63.1
COOP:449215,WISE 3 E VA US,200310,65.9,43.4,54.7
COOP:449215,WISE 3 E VA US,200311,59.6,39.3,49.5
COOP:449215,WISE 3 E VA US,200312,44.1,26.3,35.2
COOP:449215,WISE 3 E VA US,200401,40.2,19.7,30.0
COOP:449215,WISE 3 E VA US,200402,45.0,27.3,36.2
COOP:449215,WISE 3 E VA US,200403,58.6,35.8,47.2
COOP:449215,WISE 3 E VA US,200404,64.9,43.9,54.4
COOP:449215,WISE 3 E VA US,200405,75.0,54.8,64.9
COOP:449215,WISE 3 E VA US,200406,75.4,58.4,66.9
COOP:449215,WISE 3 E VA US,200407,79.8,61.7,70.8
COOP:449215,WISE 3 E VA US,200408,77.6,57.8,67.7
COOP:449215,WISE 3 E VA US,200409,74.5,56.0,65.3
COOP:449215,WISE 3 E VA US,200410,67.9,48.5,58.2
COOP:449215,WISE 3 E VA US,200411,58.2,40.6,49.4
COOP:449215,WISE 3 E VA US,200412,44.8,26.4,35.6
COOP:449215,WISE 3 E VA US,200501,46.5,29.6,38.1
COOP:449215,WISE 3 E VA US,200502,48.1,30.2,39.2
COOP:449215,WISE 3 E VA US,200503,49.7,29.9,39.8
COOP:449215,WISE 3 E VA US,200504,64.7,42.7,53.7
COOP:449215,WISE 3 E VA US,200505,70.1,46.8,58.5
COOP:449215,WISE 3 E VA US,200506,78.7,58.6,68.7
COOP:449215,WISE 3 E VA US,200507,80.5,64.5,72.5
COOP:449215,WISE 3 E VA US,200508,80.9,63.6,72.3
COOP:449215,WISE 3 E VA US,200509,80.2,56.1,68.2
COOP:449215,WISE 3 E VA US,200510,66.2,45.4,55.8
COOP:449215,WISE 3 E VA US,200511,58.4,37.1,47.8
COOP:449215,WISE 3 E VA US,200512,40.9,24.6,32.8
COOP:448084,STERLING RCS VA US,200001,42.9,18.0,30.5
COOP:448084,STERLING RCS VA US,200002,50.1,23.9,37.0
COOP:448084,STERLING RCS VA US,200003,60.7,31.5,46.1
COOP:448084,STERLING RCS VA US,200004,64.3,39.4,51.9
COOP:448084,STERLING RCS VA US,200005,77.3,48.0,62.7
COOP:448084,STERLING RCS VA US,200006,83.4,58.5,71.0
COOP:448084,STERLING RCS VA US,200007,82.7,58.4,70.6
COOP:448084,STERLING RCS VA US,200008,83.2,60.6,71.9
COOP:448084,STERLING RCS VA US,200009,77.2,51.0,64.1
COOP:448084,STERLING RCS VA US,200010,71.6,39.1,55.4
COOP:448084,STERLING RCS VA US,200011,55.5,25.1,40.3
COOP:448084,STERLING RCS VA US,200012,38.5,14.2,26.4
COOP:448084,STERLING RCS VA US,200101,41.6,17.5,29.6
COOP:448084,STERLING RCS VA US,200102,49.8,22.7,36.3
COOP:448084,STERLING RCS VA US,200103,51.6,24.5,38.1
COOP:448084,STERLING RCS VA US,200104,67.9,37.7,52.8
COOP:448084,STERLING RCS VA US,200105,76.0,46.8,61.4
COOP:448084,STERLING RCS VA US,200106,83.6,57.0,70.3
COOP:448084,STERLING RCS VA US,200107,84.3,57.1,70.7
COOP:448084,STERLING RCS VA US,200108,87.9,61.8,74.9
COOP:448084,STERLING RCS VA US,200109,79.2,48.9,64.1
COOP:448084,STERLING RCS VA US,200110,71.0,36.3,53.7
COOP:448084,STERLING RCS VA US,200111,64.5,31.0,47.8
COOP:448084,STERLING RCS VA US,200112,53.4,25.6,39.5
COOP:448084,STERLING RCS VA US,200201,49.9,23.6,36.8
COOP:448084,STERLING RCS VA US,200202,52.6,21.3,37.0
COOP:448084,STERLING RCS VA US,200203,56.5,27.7,42.1
